ra,dec,koi_gmag,koi_count,koi_num_transits,koi_max_mult_ev,koi_bin_oedp_sig,koi_ldm_coeff1,koi_model_snr,koi_prad,koi_impact,koi_duration,koi_depth,koi_dor,koi_incl,koi_teq,koi_steff,koi_slogg,koi_smet,koi_srad,koi_smass,koi_fwm_stat_sig,koi_fwm_srao,koi_fwm_sdeco,koi_fwm_prao,koi_fwm_pdeco,koi_dicco_mra,koi_dicco_mdec,koi_dicco_msky,koi_tce_plnt_num,koi_time0,koi_insol,koi_srho,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,prediction,prediction_proba_pos
-0.0699612126240099,-0.5946192218127391,0.2971622573402973,-0.4590692202256637,-0.3796634517728592,-0.0725491896379172,0.6805330562392617,0.3623337182844981,-0.0574454978711171,-0.0399399697283061,-0.0814299581577971,-0.371370049319392,-0.1030328414755888,-0.308565814280258,0.3497488751917199,0.3887144702618186,-0.5882595223820263,-1.233187666863817,-1.0818280505715228,0.1553289933810165,-0.6275123346606214,-0.8032647864725942,-0.2866661819081308,0.7258150275773191,-0.0283321545219897,-0.0753252948731701,-0.3850163623551696,0.3836323299633306,-0.3689667321044767,-0.4044450271843333,-0.3689968086636588,-0.0510824481894146,-0.1509108747861313,0.0,0.0,0.0,0.0,1,0.62
-0.3912134856940276,0.2542948866229457,0.2211395483576226,-0.4590692202256637,-0.5670384590840046,0.6809853043315469,-0.4965878530282751,-0.0613636757907833,0.9593100438198784,-0.0377839665751699,0.0447402617708986,0.0196786430361283,0.8300190379928626,0.5349198260403394,0.3352009096190831,-0.8613668945752087,0.2688178989342184,-0.1473151629806909,0.9419466890341353,-0.0555988576260831,0.4497387790687174,-0.782187273742682,0.0181133411820378,0.0683087099226354,0.02831693157901,0.1590677278060088,-0.0681247280193293,0.0224775524027244,-0.553924817036041,-0.4044450271843333,2.233654899560697,-0.078308988608398,-0.1053217288634806,0.0,0.0,0.0,0.0,1,0.65
0.8446050076736957,-1.3275382402205684,0.9499811161273032,-0.4590692202256637,-0.5418686819825075,0.0845668892905608,0.5515057427987455,-0.1268532027438713,0.2280158371777743,-0.0404166277828994,-0.037596248199865,-0.5546048540031039,0.3815653117709518,0.5491097449304011,0.3550390444908613,-0.7877319648656304,-0.3815088060115645,0.4923918934115969,-0.1778846559405097,-0.163761072842719,-0.3578153229400104,0.0468615603005275,0.5198447367579341,-0.2139022700050855,-0.035654275692895,0.3198787688397426,0.0600489461541241,-0.1188574896109604,-0.4857464863883352,-0.4044450271843333,-0.2160990590937185,-0.0781879274392425,0.4009093156121132,0.0,0.0,0.0,0.0,1,0.63
0.5735898531157934,-1.267634817875352,0.8397830609047097,-0.4590692202256637,-0.2230515053635437,-0.0835383015855375,0.5038804778900733,2.0640691535048927,-0.0553072107171929,-0.0419679057076699,0.0262810470774666,-0.6172637464057672,-0.0722350885123716,-0.4174740670520137,0.1473998994995917,-0.2174893696728494,-1.58749928937424,0.8145458768145236,1.5235247332308328,-0.1561180747873324,-0.3831410697906626,-0.8032647864725942,-1.321502786943134,0.22190634716146,-0.0393726566480091,0.0114187110068482,4.978618196957177,-1.0077546959643229,3.957794561210058,-0.4044450271843333,2.222659070021478,-0.076062448813808,-0.0973300129265384,0.0,0.0,0.0,0.0,1,0.52
0.5228472301263359,0.1969220481073405,-0.6639321736516817,-0.4590692202256637,-0.5558518914833392,1.172981559878889,0.6048730609233567,-0.8650987793059551,3.630030699071306,-0.0393933395255564,0.0320356872203677,0.967620774684832,0.3769006500589672,-0.0182085995277383,0.3074275207985956,-0.6627238283819277,0.9502495632141672,-0.5378222715848071,0.5169862077385046,0.0580812949406785,1.0983392633428422,0.1944041494099122,0.058722017159968,-0.0487364046471239,-0.0227975108535167,-0.0463886557223855,-0.0445489387202676,0.0689130216363212,-0.6400144208294951,-0.4044450271843333,1.2346754785547451,-0.0780550169384624,-0.1757984152896229,0.0,0.0,0.0,0.0,1,0.73
-1.7143150558612692,0.4194880223747732,1.618144007919984,-0.4590692202256637,1.2703552693252864,0.1730034051349627,1.535085681905508,0.6550520584536041,0.6588806986935168,-0.0417485846618658,0.0593998531866277,-0.7344979199885037,0.0063931019507079,-0.490375403265549,-0.4768400777990065,-0.0462453470924347,-2.521808604654767,1.0008963700912057,0.2737950068662195,-0.1780592487851582,-1.284850996715671,-0.8032647864725942,-0.4810677207955002,-0.8875273898089988,-0.0339655311491592,-0.1306539645721718,0.6530376849642354,1.5291951310312295,1.3283878689056736,-0.4044450271843333,2.175685831897038,-0.0704208207644018,-0.1629941063964899,0.0,0.0,0.0,0.0,1,0.52
0.7761843500078117,-1.1403211806941205,1.1076061824583527,-0.4590692202256637,-0.4216130802753545,1.8143379807643625,0.2465013866815041,-0.5158213022228187,2.695599212806395,-0.0343504195245423,0.0676147409375779,-0.4045124999207048,1.9336465327241952,-0.3956736971085543,0.0997883758073241,-0.1404295595116627,0.2819105827035055,0.329104752172455,0.4850114645102592,-0.1676479698160316,-0.0890352972605579,-0.8032647864725942,0.749888046671366,-0.2657274605039978,0.2202419742322992,0.0683139488569253,-4.020493645393224,-0.0846483949884,2.9032298896756776,-0.4044450271843333,2.276480708471233,-0.0730954472472543,-0.1681171670657154,0.0,0.0,0.0,0.0,1,0.53
1.6533808384892286,0.5166794875183323,1.2491897597380126,-0.4590692202256637,-0.0692362008543945,0.0215111887788943,-0.2503551004153528,-1.4654194430425955,0.1510374996365001,-0.0419244694646951,0.0168187078403465,-0.7901647929532939,0.0126811661348278,-0.3709083433263294,0.3457812482173661,-0.5342908114466166,-2.544079448019249,0.8961226313696291,-0.3633594876461428,-0.1918168427653854,-1.1513453984659363,-0.8032647864725942,-0.3271910954531917,-1.0121903433658748,-0.0434446854909902,-0.0486290801968756,0.3033995462555926,0.8731406900097093,-0.6795072071538583,-0.4044450271843333,2.1947987522449317,-0.0772602830005265,0.0044724544215395,0.0,0.0,0.0,0.0,1,0.64
0.1072933056954326,-1.22651330565455,0.1653430647006137,2.21268411935135,-0.4943257696796795,-0.1466115424972996,0.562652081394392,-0.2479096010510951,-0.1707747170291041,-0.0417896626284895,0.0845527389668705,0.243708211036029,-0.1190655168222018,-0.3975646895713395,0.2241073543371309,-0.5086042080595544,0.3493321449504304,0.3344329327397957,0.2036939414981832,-0.1013310368957498,-0.6781072343250015,0.275201281541242,-0.6797462211220195,0.7718253494175727,-0.0227831889087806,-0.0126288956779008,0.0675373398298522,-0.167674821457662,-0.4250025850375342,0.9511947861557472,-0.0036797744336981,-0.0754982230598496,-0.181664774865264,0.0,0.0,0.0,0.0,1,0.76
0.1072933056954326,-1.22651330565455,0.1653430647006137,2.21268411935135,-0.4216130802753545,-0.1765702449726497,1.5668358585112894,-0.2479096010510951,-0.2188861779924004,-0.0420728334248296,0.0562582416403072,-0.1569522007187547,-0.1300651668974007,-0.4346520818576963,0.0244034632945707,-0.2757123373501904,0.174446331354486,0.3521889202672,-0.7498660689245789,-0.1063613321693634,-0.3440106411131812,-0.7646226798010887,-1.2235302800236874,0.3211423232342308,-0.0187738881099602,-0.0319667731722375,0.1074203047142881,-0.5022582129421215,0.0479362218998269,2.306834599495828,-0.564902559630718,-0.072820508258976,-0.1694750900677816,0.0,0.0,0.0,0.0,1,0.66
0.8352009533060593,0.3769075497244786,1.3217251884921235,-0.4590692202256637,-0.2230515053635437,-0.0673457222453428,1.293243911163598,1.774327610015473,-0.0253711905622529,-0.0416442776131759,-0.0133524993881904,-0.5070368983958392,-0.048231184306391,-0.4299453269874808,0.2465905738584789,-0.2431759730599116,-0.9133140444697578,0.4477044110061893,1.743987660350311,-0.1336660658278171,-0.2172985840038266,-0.8032647864725942,-0.2681907784269127,-0.9197898808960444,-0.0182872921191125,-0.0481921106221404,0.4372359681481544,4.537311324099875,3.105259304159052,-0.4044450271843333,2.2111668621865768,-0.0756523101465844,-0.1516034577458687,0.0,0.0,0.0,0.0,1,0.54
0.8062472443789783,-0.5363365348581259,1.5030637603774035,-0.4590692202256637,1.6143422230457474,8.247705403902478,-1.752746435974034,-0.3024842068453346,10.226646568927713,-0.0325747129099305,0.1121767409744554,-0.6579938556167739,2.904389266898149,-0.4843639547470316,-1.3735237740033448,0.0051278596816897,-2.3986842566503186,1.0101436292458312,0.3121163189161696,-0.1778744086523365,-1.3492057276691245,-0.8032647864725942,0.0250133636579854,0.1143318067264273,-0.0884970199235171,0.1231114279529987,0.010479844709716,-0.0374394078274705,-0.6027994469347894,-0.4044450271843333,-0.5564439886591614,-0.0714597950584647,-0.1746917338467303,0.0,0.0,0.0,0.0,1,0.6
1.3989219999948153,-0.5106721315894877,1.113185830824053,-0.4590692202256637,0.4872955372787088,0.0915777359210573,0.7869299246522528,1.36551419933862,0.2846804467567677,-0.0413412257432123,-0.0743881022673301,-0.5724100118457424,-0.0437729760603433,-0.4662396707900904,0.34710379054215,0.5137226067455214,-0.5449390395741469,-0.075470311943839,1.1257352428468184,-0.1238398122871806,-0.3359682993752573,-0.8032647864725942,0.1851564562931154,0.1350141142734042,-0.0043947123609112,-0.0558380013326475,-0.3150919090639353,0.0760271365025824,-0.4695485074420547,-0.4044450271843333,2.200545650146193,-0.0601190085426467,-0.1651279694600425,0.0,0.0,0.0,0.0,1,0.64
-0.1549486306607634,-0.4360252015886906,0.5670777470310784,0.8768074495628432,-0.5446653238826739,0.2800618491519828,0.554545653324831,-0.8631142481861648,0.4910251571104608,-0.0392214295686435,0.0707980185982901,-0.1707480235996398,0.2848538671311176,-0.059098393104988,0.2836217589524618,-0.7671826821559806,0.5015204479825844,1.0988715799880997,-0.803790337723825,-0.0822981515393332,-0.5747769911551461,-0.7997518676842755,-0.0791762749882051,-0.1306547283856063,-0.0567020311887213,-0.0372320703908191,0.3536633072239146,0.2002370187059184,0.3554129323734428,-0.4044450271843333,2.4153134943305687,-0.07804024581686,-0.1711061494986775,0.0,0.0,0.0,0.0,1,0.66
0.5154463939147668,1.122562274802409,0.489660125956978,-0.4590692202256637,-0.466359350678016,0.0352248411577403,0.5295508334436836,0.4913282410708838,0.385179942991209,-0.041107221474215,0.0151230853466977,3.062955723831552,-0.0727138307258939,-0.4159575664505611,-0.1924934779701959,-0.410995115188718,-0.2561065110745504,0.6724306730323458,1.4911785415855117,-0.1122561035985327,-0.2633578491286413,-0.7962389488959568,-0.0313114579130305,0.0674970671986294,-0.028466072169262,-0.0186774375087685,0.0341106353099269,0.0941481396965051,-0.3151639815087057,-0.4044450271843333,-0.4291255054809093,-0.0766169781432449,-0.1841641016931598,0.0,0.0,0.0,0.0,1,0.64
1.2453363710666765,-0.1469499035857978,0.1493015756492238,2.21268411935135,3.530041924659696,-0.1718398144752854,1.251022931634633,0.2313546643783221,-0.2039181679149304,-0.0424128446526083,-0.134240837888115,-0.8058637299728328,-0.1415407801050712,-0.4883649597956301,0.3259431133455879,1.637083394873042,-0.3394563121989636,0.3386123782553268,-1.0381762491877755,-0.1095327021237313,-0.7751410525729687,2.295129584824486,-0.4415112547560895,1.914850141204381,-0.0248976997880923,0.0024595413124909,0.5562521043942771,-0.7434168168088684,-0.0844132594138525,2.306834599495828,-0.5758480279225193,0.0356489380944607,-0.1520297229039,0.0,0.0,0.0,0.0,1,0.63
0.6742332879196284,-1.2818319278854302,-1.6452528299693263,-0.4590692202256637,-0.4383929316763525,-0.1310071102101354,1.3692416743157343,1.8963762738825916,-0.1825352963756876,-0.0424474922370557,-0.1492847374673742,-0.4266576996023393,-0.1373303834808449,-0.2955440582775669,0.34710379054215,-0.5771018170917203,-1.2154184303928133,0.5839485095119159,-0.7138232212312411,-0.1568090672801319,-1.0863934740791752,-0.8032647864725942,-1.4787809551871418,-1.311870009279496,-0.0208476721008959,0.0180884896520401,-1.2453416376985942,-0.5916059175845984,0.1921576874250566,-0.4044450271843333,-0.5724489234771751,-0.077424261076104,-0.114366686023632,0.0,0.0,0.0,0.0,1,0.52
0.3731573278520427,-0.3202803741684641,-1.938881825214336,-0.4590692202256637,-0.5250888305815093,-0.00253596804739,0.120851751603305,-1.720431691935681,0.1724203711757429,-0.0405954031172317,0.0354128659435225,0.6452941861806747,-0.1179010592606326,-0.282011088288316,0.2518807431576185,-0.1010434343181674,2.869288433301859,-0.3092658454269179,1.0948702377323132,0.1176837525638264,1.1768383318826008,-0.8032647864725942,0.0479614830796072,-0.3201541217468864,-0.0213420557178707,0.0261410152903973,-0.2786931194291033,-0.0135716833626238,-0.5425233836908321,-0.4044450271843333,-0.1200577830836553,-0.075928414811378,-0.1805004435242181,0.0,0.0,0.0,0.0,1,0.64
2.027621260636026,0.0246558721933342,1.2582566883322777,0.8768074495628432,0.1237320902570835,-0.1450540267716167,1.5958838924272167,2.315112340158397,-0.1686364298751798,-0.041744371721421,-0.0583815292574055,-0.7056993109496037,-0.0830375895096856,-0.4674674261162826,-0.730768204157756,0.3253541819070652,-0.855366893377943,0.5999852506117003,1.3447635523487862,-0.1410143054615109,-0.7503961331889009,1.3044864865186163,0.8841992945686464,-0.4915715397493362,-0.0065670622074165,-0.0220743416937326,-0.6595303204112509,1.3975247978687044,0.5824012637183208,-0.4044450271843333,-0.5633530090857933,-0.0608179018419115,-0.1966925875986439,0.0,0.0,0.0,0.0,1,0.61
1.9474967121167863,0.0845188507982725,1.0455325943899287,-0.4590692202256637,-0.3740701679725265,-0.1267574849879066,-0.8012544413092846,-0.8194545635507726,-0.139769553297202,-0.0419787092137112,-0.0322636232556079,-0.5807105943575753,-0.0533583720591818,-0.2817165128820982,0.3537165021660755,-0.5325783712208124,-0.3072501069366296,0.7847470768125778,-2.7570831028185463,-0.1653559907090145,-1.1342920707731317,-0.4923714737063906,1.0534263870505367,0.2726137113033759,-0.023431492609411,-0.0126858323457101,0.0057456518284515,0.0770012100006439,-0.3288292178695707,-0.4044450271843333,-0.4573021676377038,-0.0775345472889334,-0.011028407155105,0.0,0.0,0.0,0.0,1,0.64
-0.3139214333370477,0.3581837265827471,0.5691701151682164,-0.4590692202256637,-0.2538145662653736,-0.1136459025683659,-0.9326461296034227,-0.1784510118584259,-0.1194558253349213,-0.0420494604853825,-0.0797325194162419,-0.2863030087114701,-0.1193961409930758,-0.4136389499002194,0.2862668436020334,-0.1370046790600544,0.2905454519995751,1.0680797576465504,1.1738134691089774,-0.1563071181443231,0.1596830180055471,-0.314969074896297,-0.0373941387959345,0.7235722512697635,-0.0181249654059392,-0.0102576422163448,0.1192450466690442,0.2916483123005483,-0.2431462217690179,-0.4044450271843333,-0.4972331531708944,-0.0744749523621149,-0.1755433172969496,0.0,0.0,0.0,0.0,1,0.72
-1.192672034757046,1.679576537843703,0.8195568355790439,-0.4590692202256637,-0.3600869584716948,0.5357515437597685,-1.1400355810496976,1.2781948300678356,0.7711407742745416,-0.0399600029103651,0.028003623428118,-0.7437186926707231,0.5000253592659161,-0.3262150547560092,0.1434322725252361,-0.3818836313500475,-0.9629893186676872,0.6096438204724408,-1.2290167462520214,-0.1439129824563597,-0.7487577267732711,0.2049429057748682,-0.0638427527154876,0.3653612981395154,0.0108260861976774,-0.017025527452325,0.0681856368665369,-0.0491269678837399,-0.5837161234681886,-0.4044450271843333,-0.5642337672851927,-0.0765728808630109,-0.1420161662534764,0.0,0.0,0.0,0.0,1,0.69
0.9035840114653526,0.8344106683979462,1.001592863510035,-0.4590692202256637,-0.5390720400823411,1.4932229015262617,-0.5185427623833367,-0.2181416342542369,2.6357271724965146,-0.0377143274729148,0.0898656466573397,0.8363831540719125,1.554483523681795,-0.2760547044313238,0.1923663385422858,-0.8476673727687755,-0.6281490801085613,0.69772139191556,-2.6097182638779515,-0.1556653370551423,-0.9810385275393088,-0.4449470700640883,-0.1144659893814594,-0.0675204962334117,-0.0331224706729901,0.130508988991135,0.0025923896478406,0.0410380024016821,-0.6904094155396383,-0.4044450271843333,-0.1919828749078959,-0.0782663771743055,-0.1818009314936555,0.0,0.0,0.0,0.0,1,0.73
1.061911355945372,-1.0667925608271875,-0.0550530457445708,0.8768074495628432,-0.0580496332537291,-0.1359581394469478,-1.6953259038146418,-0.7599186299570562,-0.0745517951025114,-0.0419746540900606,-0.0303615910382601,-0.496067238184452,-0.1246516802206944,-0.421700890327615,0.3272656556703737,0.2260326488104246,0.8875165485786682,0.1253347108357894,-1.6374823828798737,-0.1190503097024315,0.5444394995814272,-0.6803126288814403,-0.9344612136287488,0.0816157674488844,-0.0096438704268445,0.0140854238373321,-0.0098223431448123,0.5969070729408839,-0.7025505602891405,0.9511947861557472,-0.5756928023284084,-0.0610223267248875,-0.151736519565562,0.0,0.0,0.0,0.0,1,0.71
1.2855678431059063,0.7861602005082726,0.1667379767920394,3.548560789139857,-0.0636429170540618,-0.1659635752923771,-1.0140481781352668,0.1787645897038729,-0.139769553297202,-0.0418348532536437,0.0105010809107203,-0.1338184374325897,-0.1315326581090027,-0.4624237792949945,0.0217583786450009,0.7894254830999891,0.0603780268643985,-0.8137483171381532,-0.1703945249176051,-0.0127817542789244,-0.2523486524342532,0.4403084645922202,-0.6702770195254966,0.8412287542477678,-0.0215559037424439,0.0015330971427859,-0.2237157464065159,-0.9388512543395674,0.1894315791264699,2.306834599495828,-0.564857792665391,-0.0219588142238625,-0.1792746610782601,0.0,0.0,0.0,0.0,1,0.66
1.3645435178130103,1.277545944761772,-0.1708307493328646,2.21268411935135,-0.1503388159592186,-0.1684941695024286,0.0,-0.452316306389521,-0.2231627523002489,-0.0422025237014117,-0.0436746637743481,-0.3480641410082405,-0.1379065184719534,-0.4398835760837661,0.1222715953286721,0.3801522691327979,0.4232709837506279,-0.2206709009998285,-0.4886810561615208,-0.0888128987117661,-0.1319165526911593,0.3349209009426597,-0.0356218401699445,0.0082251249364342,-0.0299708397050049,-0.0106243650276317,1.0089831271812602,1.6133160053165123,-0.5839963433129681,2.306834599495828,-0.5496330453389193,-0.0460934773115758,-0.1736048399379176,0.0,0.0,0.0,0.0,1,0.81
0.3892478278062635,-1.238420865669695,0.4415356588028085,-0.4590692202256637,-0.5306821143818421,-0.1384245590430821,-1.434231366407524,-0.3759118582775851,-0.1632907119903691,-0.040895417592454,0.1235880047926532,0.0942886295098328,-0.0921063030552443,-0.4271981436842861,0.0786276986107619,-0.434969278349976,0.5485165777193619,0.0242886121947484,1.0037371910793491,-0.0565824401640883,0.0718679489163884,2.562111412736705,-0.1749787310858104,0.1712328304819286,-0.0170245536913589,-0.0262224954696003,-0.296024592194278,0.4791256160630961,-0.4737261886671567,-0.4044450271843333,-0.4089990888745462,-0.0765323471026809,-0.1763103169550503,0.0,0.0,0.0,0.0,1,0.7
-0.3413001407107745,-1.0984904101287103,0.742836670550657,-0.4590692202256637,-0.5558518914833392,0.1800061346290406,0.8845448293232193,0.5290343323469044,0.3830416558372846,-0.0367528087611706,0.0662516366150132,0.0741097570140695,0.3235968215745918,0.0785592126719136,0.3047824361490258,-0.806568807349476,-0.4141215888300165,-0.8641773125248544,0.9107042760787032,0.0060993138265064,-0.3299325241219502,-0.8032647864725942,0.3163026258726348,-0.3572399941205984,-0.0158161696043551,0.0509007867529243,0.208290023255957,-0.0515992894016177,-0.481450407435565,-0.4044450271843333,-0.3890980116944836,-0.078541988722464,-0.1713369167812578,0.0,0.0,0.0,0.0,1,0.56
