ra,dec,koi_gmag,koi_count,koi_num_transits,koi_max_mult_ev,koi_bin_oedp_sig,koi_ldm_coeff1,koi_model_snr,koi_prad,koi_impact,koi_duration,koi_depth,koi_dor,koi_incl,koi_teq,koi_steff,koi_slogg,koi_smet,koi_srad,koi_smass,koi_fwm_stat_sig,koi_fwm_srao,koi_fwm_sdeco,koi_fwm_prao,koi_fwm_pdeco,koi_dicco_mra,koi_dicco_mdec,koi_dicco_msky,koi_tce_plnt_num,koi_time0,koi_insol,koi_srho,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,prediction,prediction_proba_pos
-0.3048432413597685,0.1653783736009699,0.1444193833292358,-0.4590692202256637,-0.5642418171838383,-0.1708137250039612,-1.7321425979638991,-0.7599186299570562,-0.200710737184044,-0.0418593479538241,-0.107168594459835,2.220278841483885,-0.1036055100676163,0.012308637449929,0.3523939598412915,-0.9778128299298908,0.3867041976414286,0.560130243608657,-0.4977903029418149,-0.0956030943215465,-0.2082480441964258,-0.8032647864725942,-0.9139590796837304,-2.0512341745516625,-0.0244417099646681,0.0883894838152811,-0.2611686532284739,0.7441192721867852,0.2167936753328077,-0.4044450271843333,-0.1117107318917778,-0.0784101049445834,-0.1748513976194742,0.0,0.0,0.0,0.0,-1,0.48
0.8635426258204993,-1.3551243997386615,0.1214033338207199,-0.4590692202256637,0.4509391925765463,-0.1679432744297181,1.4827316672895914,-0.6557307461680523,-0.239199905954681,-0.04228477419796,0.0177234129867741,-0.4650336652504824,-0.1375282753720021,-0.5057069865934389,-0.7677993892517407,0.6781168684227195,0.3282675883858081,0.665287995575339,0.3558400181420971,-0.0955794506816918,-0.0730542958292155,-0.8032647864725942,1.5705694313805645,-1.6480850132144496,-0.0307866004715914,0.0262130899205424,0.2778870531516863,-0.2213687077519987,-0.329819104855347,-0.4044450271843333,-0.5443523720993024,-0.0389215246157695,-0.1812268866671838,0.0,0.0,0.0,0.0,-1,0.48
-0.94575607505462,-0.4900762247115287,-1.6152622200036837,-0.4590692202256637,0.9431481670058236,-0.1794291045222682,1.4877981848330677,-0.0117503977960195,-0.2317159009159461,-0.0424314242444405,-0.0675369628046521,-0.9184168015377856,-0.1440017974324728,-0.4061913098538964,0.0587895637389856,0.9503948643255788,0.3008295856389248,0.343614717818058,0.0013895950718596,-0.1049565275745706,0.037242435481817,-0.5222312834070995,-0.728460495374613,0.3922107211210012,-0.0228790606309516,0.0055079224916601,1.032976711177338,0.5623078828541281,-0.239347228389626,-0.4044450271843333,-0.5603285102901481,-0.014803728710812,0.1008964407452939,0.0,0.0,0.0,0.0,-1,0.49
1.0181873075172818,-0.0722074286415272,0.3222706749859511,0.8768074495628432,-0.4803425601788478,-0.1774542107023336,0.0,0.3047823158105725,-0.2370616188007568,-0.0420963295692685,-0.0069061521177459,0.094376761260759,-0.1321590637417821,-0.2990949832412654,0.2730414203541806,-0.4418190392531926,-0.1919337395022691,0.3898804513345068,1.167479869744389,-0.0731276009487849,-0.0305155492075037,-0.7294934919179019,1.0587361847868786,-0.5695216160771049,-0.0204439452673653,-0.0148785580313001,-0.1465419015858707,0.7528418720117306,0.1771739741443113,0.9511947861557472,-0.350574161025472,-0.0773764130856022,-0.1624770576802961,0.0,0.0,0.0,0.0,-1,0.5
0.9006324501989306,-1.332912100422074,1.1459662649725462,-0.4590692202256637,-0.569835100984171,-0.1704348318468082,0.0,-0.6358854349701468,-0.2327850444929082,-0.0414208532899708,0.0055353220686166,2.917114659242962,-0.0236259221921209,0.3513667190369987,0.3484263328669359,-1.063434841220098,0.46553059574708,0.6210490423672116,-1.364274716440449,-0.1339649593085373,-0.622316863770391,-0.5573604712902862,-0.8047567881599241,-1.4948217886173027,-0.0072607885134646,0.1100846434119827,-0.9814030014652244,-1.2932805463325618,0.0714780943996893,-0.4044450271843333,3.2209620920807,-0.0784067066163773,-0.1753411568469413,0.0,0.0,0.0,0.0,-1,0.44
0.4242947456605773,-0.7774759575551189,0.7184257089507156,-0.4590692202256637,1.678664986749573,-0.1754550995050506,1.593519517573595,-1.0734745468839628,-0.2231627523002489,-0.0420466658712872,-0.0267789265696892,-0.8343945353341041,-0.1348250406217955,-0.4442323094415089,0.2320426082858403,1.6096843512601755,1.0183973439711738,0.6373436059775913,-0.8121147964079405,-0.1404748805466792,-0.3862575320985009,-0.8032647864725942,2.763167074527142,-1.4316514344567517,-0.0371782689319107,0.03825934319109,-0.0779600591362346,-0.619057341892342,-0.0561259960706345,-0.4044450271843333,-0.5745769597965028,0.1692490696422657,0.0441012981117276,0.0,0.0,0.0,0.0,-1,0.37
1.1925612858604937,0.9041826348054992,-3.2019747239998755,-0.4590692202256637,0.224411198663072,-0.1786355084383167,0.0,-0.9256269784595668,-0.2253010394541732,-0.0423698736765135,-0.0526241051557017,-0.0669056843749496,-0.145291951079235,-0.4860881057720526,-0.4847753317477159,1.522349899744164,0.7708919864182545,-0.7316958175136403,0.6791313838837827,0.0627834800094635,0.8573368101177566,-0.8032647864725942,1.0602219943843374,-1.4423731806303477,-0.0234253033743765,0.0071080163138951,-0.2836965087408269,0.4404925289871599,0.7148860897895379,-0.4044450271843333,-0.5733277991077945,0.0653341539686613,-0.1852754498618449,0.0,0.0,0.0,0.0,-1,0.38
0.8711293707035029,-0.4538720198657376,1.1508484572925357,-0.4590692202256637,-0.569835100984171,-0.1382601511292035,-1.454835204417659,-0.5922257503347547,-0.178258722067839,-0.0412016482232189,0.0065242512822554,1.7676327360511954,-0.0337178973855888,0.6670819283768308,0.3457812482173661,-1.0206238355749944,0.6776986722802489,0.3085310467609697,-0.2688524191728992,-0.1275475624499172,-0.5940233829923115,-0.7962389488959568,-0.5554455645679671,-0.2399566280571447,-0.0438446095173402,0.2897712242319439,-0.3147165540886423,0.7459063307617865,-0.0432021653149993,-0.4044450271843333,4.962928631211014,-0.078411923101958,-0.1692939036476166,0.0,0.0,0.0,0.0,-1,0.47
-0.1535908707009729,-1.7520832392159278,-1.014055108599412,-0.4590692202256637,-0.1503388159592186,-0.1780412013882467,-1.454497436581427,0.347449734886069,-0.2220936087232868,-0.040933163897652,-0.0459380059344495,-0.6440974069852091,-0.1393413110139599,-0.2863592044077171,0.2994922668498843,1.243222142938088,-0.5792947293445271,-1.7923412717817986,1.3539431423920725,0.0033144261805818,-0.2594647726191932,-0.6135671719033853,1.0653519209818134,-1.6539945001280616,-0.0251037625814812,0.0228421091388653,-0.7363001947679136,-0.6178555583175697,0.1124192814645699,-0.4044450271843333,-0.5431956534390271,-0.1385125792415445,-0.1288045652736429,0.0,0.0,0.0,0.0,-1,0.47
0.9157725181812898,-1.2681081996407544,-0.5746577998004673,-0.4590692202256637,0.9543347346064892,-0.1414012435804775,-0.9657473775541312,-0.7767871444752756,0.3082016054499348,-0.0217483392579774,0.1205319449553068,1.4754491216192511,-0.1243695173588821,-0.5002181023562752,-9.8986315995685,2.2997977622592467,0.8027518758516932,-0.7872463872004009,0.8739132906013389,0.2279538692941722,1.379204617875229,-0.8032647864725942,1.3418695720475513,-1.2423464344656343,-0.0239542431696787,0.014744745122914,-0.3235562434098236,0.5120313596342739,-0.4695531775001262,-0.4044450271843333,-0.5689385965806737,0.3175241015153507,-0.1843234671333444,0.0,0.0,0.0,0.0,-1,0.22
0.9068844125983756,-0.7327492523251032,-0.6555627011031301,-0.4590692202256637,1.7541743180540648,-0.1385250966501799,1.4671943468229327,-1.04668337676679,-0.0884506616030192,-0.0419718886310311,0.0506187536369506,0.627159650339358,-0.143332956024925,-0.508073412222613,-4.322793158274257,2.8563408356455944,0.9213204285575948,-1.0927453169560482,2.2347301782491438,0.1349021227216941,1.4272368451330977,-0.0269097342541648,0.0878713811001183,-0.8376294370075859,-0.0237075991986305,0.0039209372316062,-0.2163533127734038,-0.0868012885273234,-0.5799713108256116,-0.4044450271843333,-0.5734856660336837,0.8044077098666139,-0.1843388202832699,0.0,0.0,0.0,0.0,-1,0.5
1.673137290334868,0.079858320458852,0.8349008685847203,-0.4590692202256637,0.2216145567629057,-0.1793965238274474,0.2218443346365887,0.3047823158105725,-0.2274393266080975,-0.0420025291207422,-0.0517766757959918,-0.8936423917897355,-0.1260817796605423,-0.4936333250342841,0.0905305795338289,2.0754680926789035,-0.1635495497657271,0.8004433512293458,0.0346520106907701,-0.1139023565019283,-0.4086725199107329,-0.8032647864725942,-7.244171899454902,-6.653279462457661,0.0162686331383099,0.1661593998911132,-2.0915473644748346,-3.0470128218678285,2.7500771866261298,-0.4044450271843333,-0.5728985755345009,0.1773500893541931,-0.1773049349571571,0.0,0.0,0.0,0.0,-1,0.43
-1.6533161230217388,0.9355927635386024,1.7388039038282672,-0.4590692202256637,-0.3628836003718612,-0.1770440792209401,0.0,0.4129392618391576,-0.2488221981473403,-0.0423382188555433,-0.0194765677104489,-0.2998058688065577,-0.1070938341417362,-0.4064224631195665,0.2730414203541806,-0.7774573235108055,-2.781484444623866,1.0573520301296484,0.1660980269725915,-0.1872265209607815,-1.4634137123505273,-0.8032647864725942,-1.2396639500660165,-3.920592209255701,-0.0250655259355666,0.1236063065918233,1.1885964485945917,1.5290949897663997,1.4379531023110097,-0.4044450271843333,-0.4372648400635954,-0.0781538346632005,-0.1543945983496886,0.0,0.0,0.0,0.0,-1,0.49
0.5094680723687534,0.1549960040329547,-1.1075142187249023,-0.4590692202256637,1.642308642047411,-0.1732882207063384,0.0,-1.5854835757899235,0.135000345982068,-0.0399086263930416,0.0839384707969375,1.50957690474379,-0.100265843522623,-0.5026604559424367,-9.804731094508757,2.721058057807067,1.7236153365508833,0.0749588545758903,-0.3440795506032732,0.1446965314122265,1.7303840371556531,-0.5784379840201984,-0.0149959402520342,0.0781274514196048,-0.0231855587467754,0.0016815589679966,0.0773486759765636,0.0243586165369431,-0.5972089334817495,0.9511947861557472,-0.5750038618558342,0.515213797972507,-0.1843227494234562,0.0,0.0,0.0,0.0,-1,0.48
0.729675849231421,0.5829290484387184,1.087379957132687,-0.4590692202256637,-0.3908500193735246,-0.1748015708671023,0.0,-0.3669814682385275,-0.2680667825326588,0.2088134475696348,7.459620570743949,-1.10530883464485,-0.1177131788965321,0.784941747714634,0.1222715953286721,-0.3013989407372526,-0.2178254958461,0.4229575513224052,-1.0163117261298578,-0.1591344610261294,0.4040688124932915,1.3817706998616277,-1.2965127923314972,1.853731503368658,-0.0157269758486409,0.0371451689173108,-0.3588839832774521,0.1919242506340351,1.963865462961177,-0.4044450271843333,-0.3747751187915307,-0.073192444766242,12.168677050865664,0.0,0.0,0.0,0.0,-1,0.44
-2.0062689578605597,0.9819733191680408,1.243610111372312,-0.4590692202256637,-0.3712735260723602,-0.1732434499463283,-1.5936577851088949,1.45581036528909,-0.2114021729536654,-0.0419652863434938,0.0115849708962076,-0.8350635674941604,-0.0658784919658612,-0.0738335710405627,0.3444587058925802,-0.4846300448982963,-1.3770066889110577,0.5810860779011808,0.3211876921736494,-0.1622610129865352,-0.6841484795607115,-0.8032647864725942,-0.8619363918388995,0.8500444817866942,-0.0423235097201311,-0.1099368332818688,-0.5431336030129774,0.6685835841488033,0.0244505216635118,-0.4044450271843333,-0.4504217358996485,-0.0764795727377423,0.5701191448236296,0.0,0.0,0.0,0.0,-1,0.48
-1.341643368683388,-0.6864753704535801,0.6340335274194892,-0.4590692202256637,0.6774671864900206,-0.1702390700403609,1.033162677265175,0.2313546643783221,-0.2146096036845518,-0.0423391442845951,-0.0383518027126454,-0.8727856935655829,-0.1306226992562525,-0.4317081968706403,0.3497488751917199,0.6096192593905536,-0.6259712987729823,0.249509270984278,0.3878879073138245,-0.1396670388820898,-0.2278237453759083,-0.7435451670711766,0.7659687962127092,-0.9589158194759972,-0.0217736168253518,0.0372464996463868,-0.2531080475593068,0.0231198312308716,-0.0315310967175624,-0.4044450271843333,-0.5612853046610337,-0.0565935070754613,0.00133280833343,0.0,0.0,0.0,0.0,-1,0.49
0.0532356595426289,0.1749271678240606,-1.0489279108850431,-0.4590692202256637,-0.5670384590840046,-0.1488350224233378,0.1718546948742944,-0.443385916350464,0.0109796910544597,-0.0266837689122276,-0.70844769171392,5.483562492001277,-0.1042697058575781,-0.4986130825930399,-0.2612656788590238,-0.8579420141236004,0.4212522581000435,-0.0056776902496245,0.3445769092074068,-0.0777999558075787,0.1367903204656215,0.6054156476431986,0.1895953157342601,0.354222550270123,-0.0252073458284522,-0.0326762917825835,0.2089979980856625,0.5640946380111092,0.060739833600348,-0.4044450271843333,0.8377189523798186,-0.0781375482310946,-0.1845290521817113,0.0,0.0,0.0,0.0,-1,0.45
0.3692804009514862,0.2073644046995274,-0.1764103976985662,-0.4590692202256637,-0.3572903165715284,-0.1728220563655518,-0.888060775220836,-1.1280491526782028,-0.2135404601075897,-0.0422612866390263,-0.0718536711985922,-0.1450762453972836,-0.135796975899244,-0.3656200839805055,0.3431361635677944,0.0479388653267933,1.1157422953574028,-0.0302187995764049,0.7310667720745461,-0.0913662524581256,0.639846392534745,-0.5643863088669236,0.7362023351008778,-0.8501695477893235,-0.029059661334473,0.0111616815544587,-1.1955803205873885,-1.3753779091019978,-0.0285781847460235,-0.4044450271843333,-0.474631744543703,-0.0632215344139558,-0.1570418080787723,0.0,0.0,0.0,0.0,-1,0.47
-1.475320058878101,0.6260035318763021,-0.1380503151843715,-0.4590692202256637,-0.5446653238826739,-0.1397733166541768,-5.130424798291212,0.774123925641037,-0.0659986464868143,-0.0333569674369085,0.1911570415757209,0.1481668592289994,-0.087904852499339,-0.5010369636806155,-7.174194410511067,1.217535539551026,-0.3898143179151543,-1.308776417823884,1.5554403009474294,0.0261983112864046,-0.1125154061278805,-0.8032647864725942,1.560018005401182,6.241594784726908,-0.0542799225753789,-0.5002601425784943,-0.0561321159898447,5.393517815518533,4.03068791538732,-0.4044450271843333,-0.5485122459030307,-0.0313326108128634,-0.1876779452002678,0.0,0.0,0.0,0.0,-1,0.39
0.9968704761486232,1.5518011905805065,-0.1757129416528527,-0.4590692202256637,-0.569835100984171,-0.1800770920349933,0.0,1.5907584814348477,-0.2327850444929082,-0.0416125026597976,-0.0585430646181427,1.2207314317679696,-0.1172765470966865,0.8569775872770728,0.3484263328669359,-1.0257611562524067,-0.8607555293851297,-0.3476331092589898,1.9298558283207397,0.0459855099324399,-0.490426193660972,-0.6100542531150666,-1.0847106564252156,0.49397728613766,-0.0279197324510566,0.0111977547053294,0.7109499637348667,1.9276401606465392,3.4059111685168757,-0.4044450271843333,3.941798813025645,-0.0785256556661281,-0.1302664315482172,0.0,0.0,0.0,0.0,-1,0.44
-0.7795411896389906,-0.9908750459388648,0.6821579945736588,-0.4590692202256637,0.5152619562803723,-0.1703999220056822,1.17570070415496,-0.9534104141366346,-0.2210244651463246,-0.0423764542132834,-0.0387155275609831,-0.3703370778284406,-0.1360930358714215,-0.4524222231942036,0.2095593887644942,0.8253867278418762,0.18165922838865,0.1755676179909919,-0.0861805198083177,-0.1113628940867079,-0.3848099850008819,-0.7435451670711766,0.7459161386390419,1.7991563053912747,-0.0249276967815233,0.0007206062473827,-0.6335452271381449,-0.1850837575988544,-0.1294693648331223,-0.4044450271843333,-0.5433103664520854,0.0445662830888695,-0.1782924188421719,0.0,0.0,0.0,0.0,-1,0.48
-1.0271214072909591,-0.3777970729682791,-2.2415777490536084,-0.4590692202256637,0.5823813618843646,-0.1676792999562324,0.0,-1.236206098706787,-0.2220936087232868,-0.0424292987033635,-0.0108033164963541,-0.9492760183545405,-0.1429053735837726,-0.2000697148079683,0.3484263328669359,1.3630929587443783,0.8554749571535013,-0.4092814158253544,-1.2044376920472115,-0.0645164318931206,0.87483936571395,-0.8032647864725942,0.3232437506893045,1.1610694366098036,-0.0236133972604993,0.0013308511912875,1.322281403298339,0.1615213040176874,1.1393326091988665,-0.4044450271843333,-0.5428721037697158,0.1431300069400704,4.424641401935692,0.0,0.0,0.0,0.0,-1,0.43
-2.006899794026489,-0.0546836174177076,-1.853792187637397,-0.4590692202256637,1.0158608564101488,-0.1750463815132087,1.5094153263518972,-1.3919917916103453,-0.2509604853012646,-0.042286827120702,0.0468211330116059,-0.7383724403147917,-0.1433431956412475,-0.4763274297771312,-0.4464216043289472,2.310072403614072,1.604964522218744,-0.834139577064507,-0.5321730018589826,0.2331298816425262,0.4709099572816119,1.6592912841388037,-0.1142333539642342,-0.1301686684428691,-0.023561580347892,0.0064706957626526,-0.5816879821697226,0.033888345077165,0.7110230529708957,-0.4044450271843333,-0.5734005488227639,0.315029334132488,-0.1712528081422382,0.0,0.0,0.0,0.0,-1,0.49
1.2221082314469376,-0.6503528673918407,1.2282660783666337,-0.4590692202256637,3.14410534243674,-0.1718034412245608,0.0742397902033282,1.45581036528909,-0.2092638857997411,-0.0423444701300326,-0.0438390351633582,-0.7857070985055066,-0.1311271053069513,-0.4871051508205057,-0.0430461952694731,0.9709441470352288,-1.0828159056502538,0.7098065305901805,-0.6796514952138699,-0.1613383033422868,-0.7072916364237757,-0.7927260301076382,1.4861873696187786,-1.295664714745356,-0.0278870299608784,0.0203986687289458,0.7365538749501568,-0.803425243692701,-0.383768790990696,-0.4044450271843333,-0.5768877987813676,-0.0084871681466425,-0.1258282378890972,0.0,0.0,0.0,0.0,-1,0.47
-1.0062202593561502,-0.046055529013563,-0.9624433612166788,-0.4590692202256637,-0.0188966466514002,-0.1767711252935107,-1.1508441518091126,-0.6339009038503565,-0.2188861779924004,-0.0421677959168912,-0.0306475550535069,-0.2508121682993285,-0.1432480456580855,-0.4556105600879811,0.2942020975507447,0.7568891188097102,0.4334356251257611,-1.1434662734092664,1.0405135250594044,-0.0438110721574449,0.3770619801407407,-0.7927260301076382,0.561986918228177,-0.0656488774305091,-0.0242846957493017,0.0073436582250348,0.7049195218505043,0.8694364284836472,-0.0537042921230699,-0.4044450271843333,-0.5175502098271307,-0.0004749508129713,-0.1716401137015728,0.0,0.0,0.0,0.0,-1,0.49
-0.500494362703577,1.0463901543544842,-0.7036871682573008,-0.4590692202256637,-0.4859358439791805,-0.1769089784777008,0.9213615234724764,0.0249634279201053,-0.2210244651463246,-0.0420849207028349,0.0999681500139105,0.6663207319025684,-0.1399413241748361,-0.3658902257380637,0.0905305795338289,-0.2739998971243862,0.0618661360269102,-1.6213578660251236,0.5902066740206636,0.0748763442804141,0.3971547040852185,-0.7997518676842755,0.6646094706110295,0.9525734673407452,-0.0192423969431992,-0.0050098177639751,-0.3661967548520069,-0.2711177258106824,0.1692593439769334,-0.4044450271843333,-0.5177057791493312,-0.0734586878148398,-0.1828279329718928,0.0,0.0,0.0,0.0,-1,0.47
1.4933573384902217,0.6834081282282337,-0.7922640860628017,0.8768074495628432,-0.0300832142520656,1.3026523012874716,0.0,-1.2094149285896152,-0.2199553215693625,11.613040676533728,13.570921983907605,-0.3420409999947447,0.2389815872717761,-0.2322476301013179,-7.683373205553354,1.3973417632604612,1.2188211810861571,-1.5362210984282731,-0.639220778319326,-0.0614545495378451,-0.8886497240994924,-0.8032647864725942,0.0578004394663229,0.0042401236658757,-0.035142424161794,0.0873182314827209,0.0129431613441151,0.0151693026876107,-0.6425292271259551,0.9511947861557472,-0.5562215435620352,0.2323746554518688,3.689189678388953,0.0,0.0,0.0,0.0,-1,0.34
0.398305131168782,1.0417317954910523,-0.7845920695599635,-0.4590692202256637,0.3418701584700587,-0.1771459667208171,0.0,-1.403898978329089,0.3156856104886699,-0.038562267861603,0.0888664291852513,8.562022192308621,-0.1215213863290783,-0.502525548805824,-10.107593286884557,1.465839372292627,1.4049828045738542,-0.697964334724265,-0.4453544050846768,0.2309286453193564,0.0061235758903297,-0.7259805731295832,-0.001565272564191,-0.3168754416753322,-0.0230689383891946,0.0081280406538925,0.0507829654293833,-0.3627250102462396,-0.4134654280625964,-0.4044450271843333,-0.5259985791506759,-0.1179903398993667,-0.1844170412788725,0.0,0.0,0.0,0.0,-1,0.47
0.650973815377737,-1.5393054643992712,1.138294248469708,-0.4590692202256637,-0.0748294846547272,-0.1740697361389026,0.0,1.5054236432838537,-0.2402690495316432,-0.0422331216820973,-0.0558603191191687,-0.6671103531689068,-0.1121842688574265,-0.3677347833695144,0.3484263328669359,-0.1113180756729922,-0.9725554119379825,0.7544732179161259,-1.9218981846178225,-0.1681313982054734,-0.797279108955819,-0.5678992276552424,1.1965660358892614,-0.7314166883394273,-0.0243496926676133,0.0821056226638292,-0.995219374721766,-1.2204382832502645,-0.1323699045302491,-0.4044450271843333,-0.5191126464453433,-0.0720177690634239,-0.1746097437438249,0.0,0.0,0.0,0.0,-1,0.49
0.9524257705111104,-1.1434896355952306,-1.5664402968038005,-0.4590692202256637,4.385814346110599,-0.1767998819759599,0.0,-1.238190629826578,-0.0424774877936472,-0.0424106564849607,0.0024031319643385,-0.6468145091305492,-0.1430385551692813,-0.4986436348308427,-3.4393348853177685,3.210815962387053,0.9884878557511064,-0.0396180922009475,-1.4426971171003495,-0.053362919777936,0.9367949690832086,-0.8032647864725942,-0.2543072029628247,0.0848215426559795,-0.0228224049520513,0.0086281297240037,-0.3084445424383261,-0.0352469044056379,-0.4069394176882269,-0.4044450271843333,-0.5783660736140894,-0.14438555779165,-0.1819122101510974,0.0,0.0,0.0,0.0,-1,0.48
1.0026211117936925,-0.9440151369850583,-2.656564096252613,-0.4590692202256637,-0.513902262980844,-0.149460541128034,0.0,-1.430690148446261,-0.2274393266080975,-0.0415118295076699,0.091080704839956,-0.180255900708227,-0.1242478392947897,-0.4876970085611878,0.1222715953286721,0.7397647165516688,1.4401424059971508,-1.3142776264526483,0.2707712784783892,0.0515176606281834,3.356210341139199,-0.782187273742682,0.0806300152256209,0.0147177929132218,-0.019350058470942,-0.0112803745049275,0.1071044972753127,0.6926940564881612,-0.0553007526417559,3.662474412835909,-0.5179259172115896,0.0008435158666811,-0.1895066144593116,0.0,0.0,0.0,0.0,-1,0.49
1.449154940783988,-0.0250597991192993,0.4987270545512419,-0.4590692202256637,-0.5502586076830065,-0.173545090121072,0.5501546714538184,1.6254877760311817,-0.1996415936070819,-0.0418266092647845,-0.012920286610565,0.4224113439771181,-0.0935167732646034,-0.0885115365139483,0.2664287087302552,-0.9178774220267456,-1.2633412134676891,0.5672143157466882,1.260197830642137,-0.1333558110972076,-0.6682600892201602,-0.7540839234361326,-0.1034236563390233,-0.1512526945455757,-0.0007122557266815,0.0322239411918737,-0.0158937186253721,1.6235060253392848,0.7755576981368751,-0.4044450271843333,0.9428830303452576,-0.0783243537135259,-0.1780376469501346,0.0,0.0,0.0,0.0,-1,0.49
0.5093657181563973,1.1349348021135026,0.6493775604251668,-0.4590692202256637,-0.505512337280345,-0.178356408190573,0.0,0.415916058518843,-0.239199905954681,-0.0421942387819061,0.032197078020397,-0.3249024081056563,-0.1195957926728681,-0.236232438344957,0.3484263328669359,-0.6712860295109484,-0.1512323676035062,0.1062750223364457,-0.1350963525477495,-0.1307599172068255,-0.6091670619399687,-0.7470580858594953,0.3957252227003613,0.5430588802656988,-0.0311732978452298,0.0242926422917873,0.9978400145221626,-1.090636397698947,0.90399684794188,-0.4044450271843333,-0.3021960514568144,-0.0778096890589974,0.0026716062555643,0.0,0.0,0.0,0.0,-1,0.49
-0.0442765719077993,1.8340279247514888,0.5161634556940575,0.8768074495628432,2.847661301019107,-0.1764490377307258,0.9612181281478192,0.5826166725812488,-0.2306467573389839,-0.0422879492515199,0.1041631865286054,-0.8787805525763804,-0.1335301814870063,-0.4954295538868994,-2.779386265249973,1.7398298084212906,-0.2689672567445814,0.2094824274379443,0.8472341725405165,-0.1030044712179814,-0.4133113437246691,-0.7154418167646271,-1.137087654257075,1.0867728984412786,-0.023117626289425,0.0103850416931722,2.820783425536804,-0.8664813876396439,2.314556850042766,0.9511947861557472,-0.5776343373384626,0.054663552692232,-0.0780392732961431,0.0,0.0,0.0,0.0,-1,0.46
0.6496536549245372,-1.529357932897869,1.1124883747783396,-0.4590692202256637,-0.1643220254600504,-0.1761839492879709,-1.5450192166915273,-0.3769041238374803,-0.2413381931086053,-0.0421079257833887,0.0395476070194659,-0.4497142936272946,-0.1151076510608064,-0.4628050752530697,0.1540126111235172,0.1541101593266505,0.3712507628416749,0.9811822513879428,0.4753007843576283,-0.1708255335372966,-0.516343800543489,-0.550334633713649,2.276406703182755,-0.4184475501404582,-0.0490133216082424,0.0435515285241301,0.9652824058538356,-2.1786582006747355,0.4992927220675102,-0.4044450271843333,-0.5480529471589846,-0.0655525453364567,-0.1778584727107794,0.0,0.0,0.0,0.0,-1,0.45
0.1489389369543096,-1.4596397105210224,0.0537500973865957,-0.4590692202256637,-0.569835100984171,-0.1726745665607712,-0.4820638360703113,-0.6557307461680523,-0.2402690495316432,-0.0416199226294464,-0.0527916991198996,1.597221552464385,-0.1025801890468895,2.017593560153756,0.3550390444908613,-1.0257611562524067,0.4954883970130502,0.1090040773118353,-0.5248387973194244,-0.1065221616287045,1.0291269237475558,-0.5187183646187807,-1.5038341096488894,0.2351398482257339,-0.0370456405242933,0.0344221476383165,-0.7944987179999077,-1.4352367951582574,1.083420136270119,-0.4044450271843333,-0.4320742699028002,-0.0783550911222719,-0.2136881723099233,0.0,0.0,0.0,0.0,-1,0.49
1.535767493049526,-0.9012153452599676,-2.6579590083440388,-0.4590692202256637,0.8117059976980053,-0.163124417065439,0.0,-0.7549573021575797,0.1189631923276359,-0.0423265877284848,-0.0479543666349167,0.2951227801041044,-0.1417183030090436,-0.496628185012946,-1.470069363712662,0.9110087391320836,0.2754803440504034,0.3432505237476284,-2.319779161037812,-0.1438500408090929,0.1551266696833994,-0.8032647864725942,-0.5805936088739906,1.0646730167410372,-0.0227528947447086,0.0019032837973178,-0.925221089555628,0.0875798702104195,0.0097472083885723,-0.4044450271843333,-0.5660423945780881,-0.0225167401768893,-0.1846399603053012,0.0,0.0,0.0,0.0,-1,0.48
-1.6688572524076009,-0.5423129796463246,-0.4658546566692995,-0.4590692202256637,1.667478419148908,-0.1747373278695591,0.2904112053916274,-0.0742631280694221,-0.2178170344154382,-0.0414051099468945,-0.0069211064260398,-0.3427456983436236,-0.1428704446192556,-0.4992016585935734,-1.7795442677123905,3.9180537756441662,0.139608958865231,-2.1438380662066536,0.6070117662489916,0.6205508235861101,3.3666297709141007,-0.8032647864725942,1.0219472770609024,-0.8360934429294755,-0.0245178843254506,0.0125901487161106,0.7603081629278112,-0.015230275448042,-0.2482217005432055,-0.4044450271843333,-0.5716412693609924,0.6192431137394906,-0.1826653751100012,0.0,0.0,0.0,0.0,-1,0.5
-0.4159476944383884,0.0193140412626528,-1.101934570359202,-0.4590692202256637,0.3055138137678961,-0.1686382914136235,1.4587501509171394,0.4427072286360158,-0.2049873114918926,-0.0424627122596431,-0.0347099025021157,-0.2250187501071842,-0.1435463306846942,-0.4985560864485119,-0.0496589068933985,0.7346273958742564,-0.1264065341883206,-0.5213146013088783,0.9185208779891192,-0.0430888677707986,-0.1368368201859589,2.080841538737046,-0.5356923107549797,-1.3217448324591323,-0.0224963213982905,0.0023673483767662,-0.4016624666108992,0.4499809014015551,0.213527276089316,-0.4044450271843333,-0.5285304045627288,-0.0299605226674533,-0.1821572469132214,0.0,0.0,0.0,0.0,-1,0.48
-0.6833846292868814,0.7426924084823474,0.6556546648365805,-0.4590692202256637,4.592765846722909,8.244466755370203,-1.4788167207901106,1.055927344651295,8.388788760129792,-0.0385693086595399,0.0641177622139125,-0.7860923731405794,2.271998911396947,-0.492959893764673,-1.618194104088601,1.114789126002777,-1.27443602639039,0.7564581679763368,-2.609987764161752,-0.1686527501798168,-1.3264280145806344,-0.8032647864725942,0.1668690155868863,-0.0035835879406975,-0.0907867604061181,0.1000903757514777,0.1156987557297109,-0.1216078827196781,-0.4226277325505025,-0.4044450271843333,-0.5762181961967122,0.0157078710543369,-0.1753994281388693,0.0,1.0,0.0,0.0,-1,0.17
