ra,dec,koi_count,koi_num_transits,koi_max_mult_ev,koi_bin_oedp_sig,koi_model_snr,koi_prad,koi_impact,koi_duration,koi_depth,koi_dor,koi_incl,koi_teq,koi_fwm_stat_sig,koi_fwm_srao,koi_fwm_sdeco,koi_dicco_mra,koi_dicco_mdec,koi_dicco_msky,koi_insol,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec
0.6910783623582075,1.8800754779069617,-0.4713278095638973,-0.38757998075462224,-0.21685146754939533,-0.5137699819841247,-0.018779385435250404,-0.03040829005240435,-0.049466035681982906,0.2755605127843722,-0.3011861655785118,-0.29152777169345484,0.24967179278389115,-0.3725831628426184,-0.5049199691699893,0.02231911756070669,0.036193656634264326,0.01159728170100189,-0.013476518696051917,-0.5802300754805311,-0.05379568347166617,0.0,0.0,0.0,0.0
0.3804938195967428,1.8904996482864178,0.6262528393212459,-0.6052757538258982,-0.26255093718816214,0.8832058260730764,-0.3260716186699733,-0.03124213951072854,-0.1361327618422018,-0.42045523527434625,-0.32064127676896487,0.032331128510605496,0.537064299426956,-0.8635918294118069,-0.5049199691699893,0.028548511909206556,-0.05536638161477614,-0.009554092837023019,-0.04907203934685051,-0.5831350190864051,-0.05488192145655646,0.0,0.0,0.0,0.0
0.3804938195967428,1.8904996482864178,0.6262528393212459,-0.4991265752208959,-0.2640632167909384,-0.7577366034308537,-0.333670117528141,-0.03118192829385778,-0.022797753586813803,-0.6128261593285083,-0.322995193226661,0.11637328137794616,0.4910078079777468,-0.7575785945843685,-0.5049199691699893,-0.0062393697603811814,0.019112263773332794,0.056957580203041945,-0.2938269238724082,-0.4585566052057595,-0.05483471533369798,0.0,0.0,0.0,0.0
0.8097096570784023,1.9005107591702466,-0.4713278095638973,-0.5333102090089474,-0.26186089784941613,0.9193856410850305,-0.32752427286344654,-0.030928783910465066,0.035305791499680404,-0.2599085231057196,-0.3239929341071166,-0.1947884042948398,0.30125506320700474,-0.5466680537171489,2.8173914990605087,0.01956428263167281,0.06036046165148219,0.037520832724356155,0.04745243139004477,-0.5680905865190493,-0.05438022355985974,0.0,0.0,0.0,0.0
1.82463764693207,0.16168964540794104,2.821414137091532,-0.6736430214020014,-0.25433843567294384,1.132115045199034,-0.2739995529654712,-0.031056484763136646,-0.053355482485898914,0.1798139484950558,-0.32739169528748424,-0.1760740154413989,0.432669585475415,-0.7095936567151069,-0.45232400925077293,0.0015061939808083606,0.027355853125770147,0.014162790681385727,-0.08810494501268323,-0.541295115552905,-0.05482927025968809,0.0,0.0,0.0,0.0
0.03313198265552708,-1.5316480360009748,-0.4713278095638973,0.6775100825362483,-0.2616143117379933,-0.7751345472617387,-0.32394850869489705,-0.025448387812686178,-1.065866890916317,-0.2938716050540626,-0.3260594373227486,-0.3260144557022906,-1.5219679116290226,-0.1505133340988263,-0.5049199691699893,-0.4185196243653652,0.08567512212670426,-1.7690877544492338,0.27315203036671876,1.01146816193807,-0.05204991374772481,0.0,1.0,1.0,0.0
0.4632427315011614,-1.5204870567914872,-0.4713278095638973,0.4688100025670912,-0.25870082162853336,0.963869020198089,-0.251762769542304,-0.024260223698063917,0.3186368913711647,-0.5064612559357599,-0.31656739985973903,-0.32749057437522594,-1.4243281497566989,0.4241899915446557,-0.5049199691699893,-0.0024179122952763445,-0.050792333226345035,0.013902424475902333,-0.3150743807819229,-0.32028270277162924,-0.046449519750989494,0.0,0.0,1.0,0.0
-0.10569873999402578,-1.469027937369973,0.6262528393212459,0.1629564370950507,-0.2580721237581647,-0.3243696389160808,-0.2954541379767682,-0.031257471572090655,-0.114032286459947,-0.38226232460751525,-0.3250844504520375,-0.2975627569643966,0.5272389145844583,0.2824670355121854,-0.5049199691699893,0.005711580196979523,0.05174954236934572,-0.028992361117179778,0.06625089678409737,-0.5881781175299925,-0.0576480153120653,0.0,0.0,0.0,0.0
-0.10569873999402578,-1.469027937369973,0.6262528393212459,-0.4289601690243689,-0.2599942417230018,-0.0968124417643912,-0.3099806799115006,-0.0309292167735102,-0.0937104086191545,-0.23196481986296227,-0.32407514063738646,-0.2515711026638363,0.535836126321644,-0.15832483561242705,-0.5049199691699893,0.04259867625324495,0.06865636333333054,0.07171808481075079,0.06732509011230786,-0.47242471030776895,-0.05394898803613785,0.0,0.0,0.0,0.0
0.8820549624004029,2.11031679442811,0.6262528393212459,-0.43975500074691154,-0.26003277074066017,1.05184725888836,-0.31433864249192023,-0.031100700267423464,-0.1549260363136891,-0.422455219910769,-0.3215776325529559,-0.1677608090390274,0.535836126321644,-0.4640893234305126,-0.30330212281299335,0.08910061501302567,0.041941852078609544,-0.025747304058138142,0.07516671162460202,-0.5386476585835804,-0.05421603144860563,0.0,0.0,0.0,0.0
0.8820549624004029,2.11031679442811,0.6262528393212459,-0.6862369917449677,-0.2655060634619942,0.45932864910242255,-0.34506786581539256,-0.031159376863043535,-0.06886114436384477,-0.08062576324067405,-0.3229477019401849,0.31390643534512813,0.5352220397689875,-0.8669396157747786,1.353470614642321,-0.0152352038791045,0.05148424222457019,0.2538770481788514,0.06607665360526409,-0.47297869081118193,-0.05490391815154521,0.0,0.0,0.0,0.0
-0.6383114208970193,2.226939677509766,-0.4713278095638973,-0.5387076248702187,-0.22290291576719004,-0.6592800576606179,-0.05777756339849346,-0.029181863470472778,-0.06408459663982732,-0.07469444865961428,-0.26682067926304454,-0.22505301541371564,0.4265287199488541,-0.46185746585519816,-0.5049199691699893,0.0029864580305303183,0.07904686980883346,-0.015950855158812286,-0.007659174212809251,-0.5864851387756751,-0.05428971931866374,0.0,0.0,0.0,0.0
-0.2754259107173063,-1.682766968852395,-0.4713278095638973,0.1395676350295417,-0.25385291688499384,-0.7745414355402312,-0.2417059328182585,-0.014406479693008135,0.2477157317490603,-0.5414270916696159,-0.31237765724693856,-0.3360609449942691,-1.3653758407017111,0.8404314293408087,-0.41287703931136066,0.031935522466937406,-0.0446112036666794,-0.037425014070695546,0.05211014401326082,-0.606270753180159,-0.013503222230093806,0.0,1.0,0.0,0.0
-0.0647507816122291,-1.6870446464803976,-0.4713278095638973,-0.4919300207392008,-0.2611599989908516,1.0706291300694288,-0.32484244973703447,-0.02336412459387789,-2.5840563352514465,-0.23535443475322862,-0.3244518764037232,-0.3349086159714891,-0.18878600581258032,-0.3245982249733568,-0.5049199691699893,0.4233231480584083,-0.3641608652507785,1.2703401140666983,-1.1279403367184957,1.0617647757473843,-0.05421594716069209,0.0,1.0,1.0,0.0
-0.1504568830589013,-1.6334144528585683,-0.4713278095638973,0.2241271501894588,-0.2613233725348647,-0.35619996797031367,-0.32406025132516425,-0.031058845479908254,-0.038024569950784855,-0.4665893518186035,-0.3300915099135203,-0.2927293536963269,0.43328367202807144,0.1842653021983477,-0.13236525307554023,-0.006733298098297925,0.035473784249856276,0.08036450098476978,0.08012812290198909,-0.541763419381441,-0.04963336524054324,0.0,0.0,0.0,0.0
-0.2698049451947269,-1.5307164193817884,-0.4713278095638973,-0.36599031730953707,-0.2591535203769689,1.0583714878249415,-0.31076287832337074,-0.03107528088063648,0.05722863884148844,-0.5076748104592262,-0.31998564431389065,-0.2576781425498903,0.3448552084455899,-0.3960176673834206,-0.48300498587031576,-0.013324143279060048,-0.03890938648999571,0.04045532802678533,0.03833693724394373,-0.524009961064182,-0.05396476556439328,0.0,0.0,0.0,0.0
-0.2433180837949379,-1.527564887067872,-0.4713278095638973,1.9117191761469532,-0.2075213221739981,0.9741496233708846,-0.03263547158837977,-0.024266129210284884,0.10485303518639572,-0.5160561560676397,-0.2124170332974436,-0.34245682330046345,-2.533368463853656,0.7466934111776,-0.5049199691699893,0.2731025732398473,-1.7811175746456531,0.4267848006384199,-2.5695708795867773,1.610406503342683,-0.03297701849830906,0.0,1.0,1.0,1.0
-1.2739877112474092,-1.2503126553422843,2.821414137091532,-0.6196688627892883,-0.26282742100984585,0.7141689854434546,-0.3281947286450496,-0.031231739234800184,-0.17086132502587242,-0.31811386237334754,-0.31746496618902814,-0.15188679337832792,0.49039372142509036,-0.8993015506168388,-0.43479202261103417,0.0452730443822093,0.0011037797594953618,-0.03948826219889785,-0.001320336331625528,-0.5654183384996846,-0.05488041628675322,0.0,0.0,0.0,0.0
-1.2739877112474092,-1.2503126553422843,2.821414137091532,-0.6808395758836964,-0.264868363321278,0.877274708858002,-0.3384750506296294,-0.031296712876184574,-0.03017972981464132,-0.13740441981243193,-0.32003767426835683,0.14104553848195125,0.538292472532268,-0.9975032839306766,-0.47862198921038107,0.019472649039710393,-0.08690057308556737,-0.03884067972756699,0.009949971498711118,-0.6669783079625694,-0.05491231034192561,0.0,0.0,0.0,0.0
1.82463764693207,0.16168964540794104,2.821414137091532,-0.6250662786505596,-0.26644933348719824,1.196171111121838,-0.3484201447234077,-0.03149254231795016,0.0015572841193661883,-0.05356332350913676,-0.3331147191008914,-0.33755078942643657,0.2594971776263889,-0.5779140597715517,-0.08415228981625862,0.007052556851238408,0.11902612557109897,-0.03952606099319132,-0.1883192909126248,-0.3163630872380059,-0.05467713590529649,0.0,0.0,0.0,0.0
-1.2739877112474092,-1.2503126553422843,2.821414137091532,-0.4487506938490304,-0.2660720128165672,-0.27889774026717673,-0.3497610562866138,-0.031375452465349195,0.02232824480898031,-0.49537294065936865,-0.32886852862074556,-0.26923473360803757,0.4154751620010435,-0.750883021858425,-0.2945361294931239,0.08226604160357327,-0.030738169380429642,0.21946462301708328,-0.06801916613167927,-0.47685689005555026,-0.054815542184403314,0.0,0.0,0.0,0.0
0.5234029907574481,-1.2419283848638591,-0.4713278095638973,-0.23105492077775447,-0.1857387363179458,-0.5450071993168502,0.046813538531579525,-0.02999242023303972,-0.06353007505600451,-0.47720634435302023,-0.23985368745801394,-0.3324142243113186,0.3890694402368307,-0.18064341136557197,-0.5049199691699893,0.013453030480198035,0.01229153518779077,-0.08495831056543346,0.14104785917893636,-0.4841235566642002,-0.05266877626399572,0.0,0.0,0.0,0.0
0.5350116887550285,-1.1823755320821248,-0.4713278095638973,-0.6394593876139497,-0.2631909538552713,0.1833339946942918,-0.3316587501833319,-0.031047973704942056,-0.06657260641158397,-0.04248557348931402,-0.3230708092893161,-0.06260668388078641,0.4934641541883717,-0.7040140127768206,2.9970943621178314,0.0629726501325126,0.02319329477929607,0.06669833688021756,-0.06887077224743761,-0.5772935325140898,-0.05474516653459737,0.0,0.0,0.0,0.0
0.35923391122203463,-1.4890445772525571,-0.4713278095638973,0.4562160322241248,-0.11114835716873467,-0.2729666230521023,0.5260776797474801,-0.02943607008553738,-0.10639240565980969,-0.4695806126379985,-0.24585129934275796,-0.3093201972190171,0.4910078079777468,0.4598997127496876,-0.5049199691699893,0.01972689917217003,-0.007643334430350423,0.0045220687096043455,0.04444371473859862,-0.5439277355427069,-0.04902321531051856,0.0,0.0,0.0,0.0
-0.3823269503928227,-1.4038396134154951,-0.4713278095638973,-0.4631438028124205,-0.2583716152509264,0.9923383828304464,-0.30729885678508845,-0.031039386357430424,-0.13180788762380846,-0.35981180349485176,-0.3229527104580917,-0.20277526399207113,0.5352220397689875,-0.45739375070456917,-0.07976929315632393,-0.01584286026978751,0.04471821755554847,0.05640577658295155,-0.01470141860124374,-0.5503911113580963,-0.054228027101428426,0.0,0.0,0.0,0.0
-0.9349651068991573,-1.3596807623906466,-0.4713278095638973,-0.520716238665981,-0.13839517415711558,0.27071912166305534,0.34404893504225686,-0.026947727905478697,-0.08426069006987157,0.3238523128314725,-0.14658777205923718,-0.2720596005889921,0.4492499223971309,-0.36142387496604594,-0.5049199691699893,0.016186378453411903,0.014854624754697508,-0.023883129626587875,0.04568762469575445,-0.5838495621239075,-0.05401343163884827,0.0,1.0,0.0,0.0
-1.4407094887718201,-1.342703738026206,3.9189947859766754,-0.7096257938104767,-0.24327653962880685,-2.7521736189532207,-0.21242936368825943,-0.028958588484114693,-0.006756255629154055,0.4904687475378592,-0.21834808435404848,0.4234023603720985,0.5284670876897702,-0.9584457763626729,-0.14989723971527905,0.0070073357343292675,-0.008065964903129498,0.00472343693579907,0.04683281884108639,-0.5959794500694934,-0.05490494684316991,0.0,0.0,0.0,0.0
1.82463764693207,0.16168964540794104,2.821414137091532,-0.3533963469665707,-0.2662999593677822,0.4705977718110641,-0.3514371957406214,-0.031543451165873274,-0.11213112746792228,-0.3447011362611347,-0.333688000744492,-0.2834593642701917,0.33564391015574774,-0.16278855076305604,1.980239137012982,-0.027505646826742773,-0.010695555628112625,0.16308972654080695,0.03498905242846989,-0.4533854762743543,-0.054124374287858545,0.0,0.0,0.0,0.0
-1.4407094887718201,-1.342703738026206,3.9189947859766754,-0.6862369917449677,-0.19728003778685915,-0.7741460277258929,0.02044227778852692,-0.028371568333943924,-0.0934536542511025,0.14068724420610457,-0.10878258408085277,0.1535516891272613,0.5284670876897702,-0.8435051112339765,-0.2813871395133199,-0.005746948507705119,0.0026141457980999694,-0.011312305901429592,0.07703106506022699,-0.6282421143818562,-0.05489256021116317,0.0,0.0,0.0,0.0
-1.096418015175338,-1.3498625056361928,-0.4713278095638973,0.7890566770025219,-0.2617733289020649,0.44529167169341305,-0.3241719939554314,-0.025560641993033928,0.828097894515718,-0.5012519022053111,-0.32524799343885125,-0.32669364055010447,-1.8216421493252102,0.3382634748950477,-0.5049199691699893,-0.1057599753638899,-0.15548106259199848,-2.7810788974853993,-0.31040590930039713,1.4433210949370137,-0.04458304270442648,0.0,0.0,1.0,1.0
-0.9240543140167966,-1.347652358240345,-0.4713278095638973,0.09099089227809998,-0.2610036646680193,-0.7751345472617387,-0.31333295881951573,-0.03133155926447057,-0.12195173150647856,-0.036685395913015964,-0.32780083073230554,-0.31801994476412193,0.5272389145844583,-0.2777292158917524,-0.5049199691699893,6.82508901067048,-0.2452797624235726,3.4460205813786264,0.029868185649162136,2.438142084369866,-0.053306005610343064,0.0,0.0,1.0,1.0
-1.4553424422686814,-1.3203203788713906,-0.4713278095638973,0.6451255873686205,-0.04399487768011344,1.2019045244297433,0.7602902327874724,-0.02844954459371003,-0.04771602531078282,-0.5358547835206928,-0.16780712990043023,-0.3045847795104994,0.24721544657326627,0.4152625612433977,-0.5049199691699893,-0.003641282373904144,-0.004358688424557068,0.028846455780616533,-0.029359149282806175,-0.6081477710172137,-0.04866063079860598,0.0,0.0,0.0,0.0
-1.061292220187167,-1.3110438440635648,-0.4713278095638973,-0.22026008905521186,-0.25609953291963816,0.36087210333218683,-0.2886378375304707,-0.0311269727137046,-0.10114235392053868,-0.47422606804420503,-0.3231903084673458,-0.24797652352620106,0.538292472532268,-0.31343893709678433,0.7310850889315943,0.009070803087301932,0.04572903150478595,-0.020681225212873636,0.004368416112903655,-0.5829912998494354,-0.05297064903889039,0.0,0.0,0.0,0.0
-0.5957203465682844,-1.285211159026028,-0.4713278095638973,-0.6016774765850507,-0.25320184503503035,-0.754177933101809,-0.2798101697393641,-0.030727527140467174,-0.07537458488152825,-0.21076505117993982,-0.311100474593194,-0.09980734094920933,0.5155712700839921,-0.7241007309546511,2.6596036193028594,0.00038119299887477145,0.013731577278469784,-0.013219749891359791,0.023263358493952654,-0.5932800301270751,-0.05476323521875461,0.0,0.0,0.0,0.0
-1.2739877112474092,-1.2503126553422843,2.821414137091532,-0.009760870465631018,-0.25597938098606565,0.16909931337811315,-0.287520411227799,-0.031226203087004585,-0.014919880748037679,-0.5385454523869568,-0.31611331870102455,-0.20709454403750296,0.40687795026385776,-0.5701025582579511,-0.250706162893777,-0.019999506582603188,-0.0057554065864356225,0.03226153748628164,0.05739716058470286,-0.6597801259252929,-0.05459179091852644,0.0,0.0,0.0,0.0
0.6748903169829865,-0.9111905303399109,-0.4713278095638973,0.008230515738606661,-0.2576398208891543,0.9784991093286058,-0.29500716745569955,-0.02431528924270745,0.5363523022764101,-0.5290698616971872,-0.3190438040018625,-0.3437013536409243,-0.8249796743643232,0.1775697294724042,-0.5049199691699893,0.1300764821170854,0.263668629441808,0.4606154386495817,1.0911243393104115,0.4378133684181432,-0.04707585862756285,0.0,1.0,1.0,0.0
-0.3554712262294249,-0.8919160020781833,1.723833488206389,-0.5980791993442031,-0.2608888768675574,-0.6401027786652106,-0.3160147819459278,-0.030990467028891265,-0.10997516490442735,-0.1694753934492151,-0.3242521568310277,-0.09144659509223739,0.5303093473477387,-0.519885762813375,-0.5049199691699893,0.01723234766547478,0.014078171303178195,0.13453205939585902,-0.1042321586506261,-0.37672790722428623,-0.05453403569247369,0.0,0.0,0.0,0.0
1.020743169891295,1.2420802475255692,2.821414137091532,-0.3785842876525034,-0.26151177146967663,-0.6833999343352539,-0.3109863635839051,-0.031304805647819914,0.024958527674229194,-0.22317582494483548,-0.33274971048732954,-0.3276891563424936,0.2994128035490363,0.10615028706234042,-0.26823814953351577,0.025743230671457062,0.04034996064668033,-0.10932518485019148,-0.07637018012688009,-0.41857221422839325,-0.050921671342885645,0.0,0.0,0.0,0.0
-0.3554712262294249,-0.8919160020781833,1.723833488206389,-0.48833174349835323,-0.2634877135910349,-0.005275532745075569,-0.33568148487295013,-0.030951435539307154,-0.0032035159275652435,-0.0806877311517072,-0.32972709724615346,-0.30643004285697845,-0.015613597963554209,-0.3312937976993003,1.607684420918533,-0.02796248619436389,0.04491472384669255,-0.02980401036086333,0.1326666667511012,-0.4501788317609674,-0.053837306096559685,0.0,0.0,0.0,0.0
-0.3554712262294249,-0.8919160020781833,1.723833488206389,-0.6592499124386112,-0.26163240724871967,0.3849919800068229,-0.3231663102830269,-0.030864565427594828,-0.026028912960137308,0.07104048288804238,-0.3236047161903001,-0.10847086360388626,0.41056246957979464,-0.6883910097496192,-0.5049199691699893,-0.0027627996826361276,0.013611626994086832,0.14741924450613653,0.1293026442331105,-0.43885039786925994,-0.05471626824522464,0.0,0.0,0.0,0.0
