ra,dec,koi_count,koi_num_transits,koi_max_mult_ev,koi_bin_oedp_sig,koi_model_snr,koi_prad,koi_impact,koi_duration,koi_depth,koi_dor,koi_incl,koi_teq,koi_fwm_stat_sig,koi_fwm_srao,koi_fwm_sdeco,koi_dicco_mra,koi_dicco_mdec,koi_dicco_msky,koi_insol,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec
-0.1544493219981776,-0.43637440214888695,0.8768238682552016,-0.5442211033518393,0.28038956663512876,0.5541515723589809,0.49150442593013116,-0.03457664860126181,0.035775938921515545,-0.17118484853147733,0.2733593292419747,-0.11945025987423025,0.28404792293306486,-0.7688217178030292,-0.7998510745830995,0.11524646827223219,-0.14638220918847564,0.5969802586045106,0.09364315566074392,-0.3898454428010369,-0.1263035306425732,0.0,0.0,0.0,0.0
0.5166070937139371,1.1221556432864808,-0.4594291588923385,-0.4658865399837934,0.03542079436745787,0.5296701212172026,0.38560304386868227,-0.036468094683923855,0.038234883020245,3.012263714564139,-0.07229485897737792,-0.45484496582934125,-0.19226900042466827,-0.41256568710448527,-0.7963362432707713,0.24796714466008488,0.10530077632914028,0.03722226857470623,-0.04170619831090533,-0.3020587251629667,-0.12433842262546914,0.0,0.0,0.0,0.0
1.1835234833053925,-0.052542435852258845,-0.4594291588923385,-0.46029121402893297,0.5481033418543143,-0.6957257575550422,0.8872974699981728,-0.031561550575819164,0.20026123622935557,-0.535059214602378,0.3008111017195547,-0.31044515629868,0.19143074339128477,-0.42798061150971073,-0.8033659058954277,-0.18590757596761598,0.3854821628799396,-0.22943942135473408,0.5234571154313605,-0.27072020215947906,-0.12512181197283823,0.0,0.0,0.0,0.0
1.2472171578949467,-0.14730975601564805,2.2130768954027418,3.531973854763977,-0.1717552975395434,1.2363239001204194,-0.2038076785137256,-0.0376747106693415,-0.11202080998212202,-0.7762913205333658,-0.14018185707652825,-0.4943015176345718,0.32638720500930885,1.6359064894121427,2.296715311578002,-0.06851346446116603,-1.3652284844658709,0.0850162675354098,-0.7464874717192341,-0.551892539809947,-0.04821064232012564,0.0,0.0,0.0,0.0
0.6755506419904607,-1.282149962091866,-0.4594291588923385,-0.4379099102094913,-0.13090061828109611,1.3521145474126133,-0.1824134599154531,-0.037545404344909855,-0.2208512984036388,-0.3595701966129305,-0.13552489112557986,-0.2987437098984976,0.34755684604742987,-0.5787043168052486,-0.8033659058954277,-0.6654477933896621,-1.399219561315476,-0.6059694676897971,-0.8579509842279464,0.46533406961953555,-0.12593072806472932,0.0,0.0,0.0,0.0
0.3741776496297825,-0.3206338397032997,-0.4594291588923385,-0.5246374625098278,-0.0023603366249290206,0.12936531200704698,0.17273056881587065,-0.03615972023218927,0.08743988422674878,0.6605984665532153,-0.11789730900216955,-0.39361856876510903,0.25229346137588327,-0.10255442962161765,-0.8033659058954277,-0.020238473279308833,-0.4637336478546121,0.1077064164936996,-0.22964565576710413,-0.5389758981056307,-0.11474118823226809,0.0,0.0,0.0,0.0
2.0302738257044064,0.02428969642016094,0.8768238682552016,0.12442034825398098,-0.1449550944912179,1.5741017597927902,-0.16850721782657596,-0.03673432691141894,-0.09639769030935211,-0.7336918861577045,-0.08148254118969088,-0.48616894158392115,-0.7307717443318832,0.3239251455896201,1.305532881501463,0.6535295377306273,0.04290551846838928,-0.4463553948624863,1.1269672087258984,0.17526687326251014,-0.09285813164277361,0.0,0.0,0.0,0.0
1.9500702287670386,0.08415046918928551,-0.4594291588923385,-0.37356366172859645,-0.1266487060321456,-0.7738017368720642,-0.13962502271890806,-0.03702092221515263,-0.13774570062460753,-0.5620296931631801,-0.052652022953922316,-0.2613031365965771,0.3541723588718425,-0.5341723129679306,-0.49054591909822215,0.5776218221525325,0.2659081416959247,0.1911394880048004,-0.027246005007643712,-0.6906062825141825,-0.1254080794274955,0.0,0.0,0.0,0.0
-0.31357896235790783,0.35780526094857407,-0.4594291588923385,-0.25326415369909744,-0.11353006733404158,-0.9024947705768167,-0.11930051505054919,-0.037035299113425166,-0.08388927035962081,-0.2906487307767041,-0.11583075931899693,-0.4156076081668029,0.2866941280628314,-0.13852258656714372,-0.31480435348181457,0.21999037754068024,0.44512957047835605,0.3798904049982949,0.7584606275565932,-0.03868297758833931,-0.11145832860193366,0.0,0.0,0.0,0.0
-1.1931965121258827,1.6791493814217509,-0.4594291588923385,-0.35957534684144543,0.5362168661218059,-1.1056246489694082,0.7717686895675011,-0.034222876188509964,0.0398335641945475,-0.7193991357356707,0.48743066026355075,-0.3632996714979576,0.14379905105551144,-0.38344860767239275,0.20539068074275174,-0.05142431939982806,0.22964768859590654,-0.0620688938868311,-0.02730462916534003,-0.6446653496884239,-0.12222199707702129,0.0,0.0,0.0,0.0
0.9051276359143374,0.83401465471541,-0.4594291588923385,-0.5386257773969789,1.4942035075817985,-0.4968966746333037,2.6373445513368647,-0.031971415351754566,0.04625644196629091,0.8505522841957417,1.552613976797123,-0.3781542546819219,0.19275384595616615,-0.8493218785858734,-0.44485311203795624,-0.06786201112372271,-0.09416257722204169,-0.03234305158391745,7.878788258853293e-05,-0.6560941199415025,-0.12703248143294518,0.0,0.0,0.0,0.0
0.6952053114521431,1.640611717111034,-0.4594291588923385,3.769775207845545,-0.04092312995741547,1.5578910691718835,0.04757439001597647,-0.03716096729361516,-0.07915650605645963,-0.8146689023386747,-0.09459281115459704,-0.4966967137009373,-0.6116925134924508,1.0792564414456678,-0.8033659058954277,0.09945569134455123,1.0708082835490174,-0.17499982221495614,-3.4138723935698896,2.7354024546170876,0.05229337531227355,0.0,0.0,0.0,0.0
1.0636111812885747,-1.0671185188213845,0.8768238682552016,-0.0574277452789827,-0.13585431202020515,-1.6495098608218839,-0.0743726559941769,-0.03721826602031577,-0.11696807348368325,-0.4901321977432201,-0.12071540706833608,-0.4303329382707284,0.3277103075741921,0.2245845216448338,-0.6803468099639424,-0.9008941568480283,-0.10284867659529436,-0.05480329823362328,0.15520124042819214,-0.6710251388451776,-0.10740267768416403,0.0,0.0,0.0,0.0
1.2874883210685726,0.7857659647628286,3.549329922550282,-0.06302307123384313,-0.16587589593281382,-0.982224901998013,-0.13962502271890806,-0.03679738356913019,0.0028012190868325353,-0.13846250331548512,-0.13253301556616343,-0.46076746423267256,0.02207361508631257,0.7880856471247423,0.44088437866873786,-0.4885325113908109,-0.1291636972332366,-0.02210911554267895,-1.6568126884089327,0.007366647591761446,-0.09246518370059524,0.0,0.0,0.0,0.0
1.3665419107501948,1.2771336023952025,2.2130768954027418,-0.14975062353417964,-0.16840785203627415,0.0,-0.22306247525217088,-0.037565296402992554,-0.04706091517154613,-0.36534440805116947,-0.1364812865212386,-0.45480849573712606,0.12262941001738852,0.3787337656970884,0.33543943929889347,0.4916854189809882,0.16668420180005925,0.4809110536438948,1.3126156793396946,0.8210180909033241,-0.09197694325550478,0.0,0.0,0.0,0.0
0.7684147733523562,-0.5167483526783542,-0.4594291588923385,-0.01826046359495976,0.0021425349126712955,0.703686922576328,0.0015768200296905506,-0.03648278811281549,0.030652842509114826,-0.706352063655669,-0.0027971910256719685,-0.445627649731473,0.19143074339128477,0.1800525178075158,-0.8033659058954277,-0.35020770538704377,0.6936232118805644,0.5587312365315789,-2.133503104931447,1.510327323198809,-0.12503615325799997,0.0,0.0,0.0,0.0
0.39028402397695494,-1.2387404994904163,-0.4594291588923385,-0.5302327884646882,-0.13832205897280705,-1.393777945516553,-0.16315866317700783,-0.035964681881051286,0.04836357153464076,0.23801688819953776,-0.0853917209148616,-0.29200981904419426,0.07896702537626314,-0.43654445840150263,2.5638424913149414,-0.30289194045132073,0.2733437424279117,-0.13701131024956756,0.09469018080582121,-0.21477749830262355,-0.12540299700167634,0.0,0.0,0.0,0.0
-0.3409846807232505,-1.0988152001180262,-0.4594291588923385,-0.5554117552615602,0.18028000498901484,0.877372893514619,0.383463622008855,-0.033754032722991066,0.029565538575907033,0.12796650179841923,0.3176775277424734,-0.009477847468691193,0.30521756397118777,-0.8082154135052722,-0.8033659058954277,0.11920813842740194,-0.3155945925377645,0.2436477972168759,-0.12711662328362316,-0.5283706982250271,-0.1269199580487163,0.0,0.0,0.0,0.0
-0.3174701687268577,-1.1134238093778082,-0.4594291588923385,-0.47987485487094445,-0.12975474031752246,0.4393534163292915,-0.15994953038726697,-0.03693140166946036,0.09006688135755968,0.03587496048773232,-0.09504651190568993,-0.4040461044349915,0.24170864085682275,-0.4930658478873293,0.556873811975567,0.12793706022375292,-0.36994976832383364,-0.014613224213750836,0.2777566292745671,-0.35624566484464393,-0.12410139144402693,0.0,0.0,0.0,0.0
1.0061881826262105,1.793488850615529,-0.4594291588923385,-0.2252875239247953,0.79535855378186,0.09528977866105863,0.49150442593013116,-0.03400089248946845,-0.07105486004469888,-0.011830437159311478,0.39168744212034584,-0.4714364214088667,0.1954000510859327,0.12524389770004749,-0.8033659058954277,0.12867694032863408,-0.22010188844316209,-0.020098276439694637,0.06965124734043927,-0.6287336655221871,-0.11666220376009602,0.0,0.0,0.0,0.0
1.0270493142452717,-0.1551921948234457,-0.4594291588923385,-0.5582094182389904,-0.0680108801183788,-0.0049518388518976705,-0.0497693046061635,-0.03623776673124979,0.09901526582587382,0.060672582857556515,-0.020926367802530477,-0.21706048263785865,0.3038944614063045,-0.928109269990359,-0.6803468099639424,0.37560871691938674,0.0544983246799747,0.09275943652316629,-0.27343369696759773,-0.4758589357282751,-0.12728260361427515,0.0,0.0,0.0,0.0
-2.120296816022084,0.7448001369048982,-0.4594291588923385,-0.5022561586903862,0.12028857669161362,0.9620654812483377,0.22193727159189747,-0.02419248252655695,-0.33323895122747704,-0.35008067535179926,0.25475413016473547,-0.0759465336781546,0.17423041004780976,-0.7242897139657113,-0.8033659058954277,0.16556971514192456,-0.3798700179775347,-0.07034062223310357,0.12383214031107939,-0.6282803509560667,-0.1266852877817492,0.0,0.0,0.0,0.0
-0.0882716317362278,-0.9532315142635567,-0.4594291588923385,-0.3204080651574225,-0.0917630522993467,-0.7168989044884719,-0.060466413905299755,-0.030553201899452192,-7.607144779211226,-0.6660839530650945,-0.02645896884103226,-0.45694402971836157,-0.23857759019555833,-0.24642705740372195,-0.09336998080514101,-0.4685411240036424,0.3234033791124394,-0.03521159746263251,0.013393546272322907,-0.48928968781273885,-0.11983632632582286,0.0,0.0,0.0,0.0
-1.1730023847151407,1.573543538257329,-0.4594291588923385,-0.2756454575185391,1.6139432937633242,0.261366649920148,1.9719843529305896,-0.03407590243142518,0.04805832271981614,-0.7025014363409103,0.6111484008962128,-0.4476757471885068,0.06176669203279002,-0.04432027075743258,-0.789306580646115,-0.004731622819056257,0.0018884736503366893,-0.016610278604443605,0.0212325221837629,-0.6849912988404145,-0.12429190293958466,0.0,0.0,0.0,0.0
-1.4447177354115075,0.5615204741038843,-0.4594291588923385,-0.566602407171281,1.1603703857791199,-0.9928114754647278,2.2083904684415008,-0.03295720887019478,-0.12412354719825454,0.7561623183630248,2.1020476083543644,0.6512504162167713,0.3554954614367258,-1.0462903570970876,-0.23747806461059526,0.07406172577100562,-0.0013010149680191603,-0.05362116613569106,0.023981771155323104,-0.607126127835664,-0.12738670992513296,0.0,0.0,0.0,0.0
-0.09918415513202776,-0.9065877573597837,3.549329922550282,-0.0294511155046806,-0.10341791119826166,-1.5595239863548076,-0.08293034343348592,-0.037239936594841615,0.032815992560762966,-0.49487332056263994,-0.0816091063749553,-0.4813774872901933,-0.7757572315378918,-0.6506406306963007,-0.8033659058954277,-0.26572944552907957,-0.1405912399667298,-0.10015186416481661,0.3263697166624819,-0.25752318517976086,-0.12641642584842572,0.0,0.0,0.0,0.0
-2.153153568779632,0.7382026216643368,-0.4594291588923385,-0.20010855712792344,-0.09810380601148726,-0.09493771331897398,-0.03265392972754547,-0.03714643283542685,-0.07138734736412998,0.17306928381679593,-0.1395195580608282,-0.47830736635605814,-0.1618376414323681,0.5465851647762101,0.5287551614769418,0.3340501278316307,-0.03768281678569664,0.41926853045198564,-0.05639139577738113,-0.17629659375530551,-0.0675748887867815,0.0,0.0,0.0,0.0
0.5447927260909016,-0.9090767199942502,2.2130768954027418,-0.3483846949317246,-0.10102275147795306,-1.2247236004699504,-0.07544236692409051,-0.0369632329660784,-0.05411027179825533,-0.33777145821626525,-0.07738721015014903,-0.3953770686252496,0.33300271783372143,-0.3509059894835834,2.374041600449221,0.458933107537989,0.0010733022736772349,-0.5886886875837906,-0.8492003010089924,0.5036577959109388,-0.12238009854996716,0.0,0.0,0.0,0.0
0.9254179457501115,-1.3048676496141636,-0.4594291588923385,-0.4435052361643517,7.255736490000698,-1.6624122472344427,9.927424538698226,-0.029318614495465373,0.049844562404780024,-0.432562624656834,2.9242111350032762,-0.3294217182541205,0.1954000510859327,-0.39372522394254306,-0.8033659058954277,0.08996252466634394,-0.014641718798032841,-0.06417595628913673,0.09878492744786183,-0.6527018588088543,-0.12294007699537009,0.0,0.0,0.0,0.0
0.5447927260909016,-0.9090767199942502,2.2130768954027418,-0.04064176741440144,-0.16375163321393688,-1.2095054011115476,-0.194180280144503,-0.037205543782155424,-0.052290111538439044,-0.6869990338216476,-0.11429730727010147,-0.48985720988304327,0.14379905105551144,0.06872250821422081,-0.45188277466261245,0.05512008613941392,0.3598996381949379,-0.09562669215633526,-0.9035973943332521,-0.31698329545452913,-0.10905489459802577,0.0,0.0,0.0,0.0
-2.383468658269466,-0.2568976679707175,-0.4594291588923385,-0.45189822509664235,0.45321368414940827,0.6246184519968017,0.7118648774923381,-0.03525932605177257,-0.07225141214460878,-0.36980153610331673,0.4073648553190321,-0.40680898602587406,0.18746143569663684,-0.3783102995373176,-0.8033659058954277,-0.7868894158706945,-0.6075368891308475,1.3508118370317177,1.1157733449526854,0.8680045639995239,-0.12614222134687011,0.0,0.0,0.0,0.0
0.737651033800254,-0.7730716046272673,3.549329922550282,3.1263127230365964,-0.08506127135568683,1.5661618296927542,-0.0016323127600503346,-0.03737398409044563,-0.09733707409267292,-0.7612246849147264,-0.1253163217875804,-0.5001271484081018,0.2880172306277128,1.7489492683837962,0.444399209981066,-0.04628258650262453,0.4762045072627879,0.32374096127140173,0.028833449229571564,-0.3837235903146503,0.1502466442081182,0.0,0.0,0.0,0.0
-0.8584063998357827,-0.15320319611184657,-0.4594291588923385,-0.5610070812164205,0.26526735201147633,-1.6561264692385806,0.5578265035847759,-0.03419902503362004,0.00225982473275253,0.5528874123594816,1.205467101420761,-0.0724523404041473,0.3237409998795442,-0.9469497331523012,-0.7998510745830995,0.2388213130699228,0.022958572928327488,0.08213128123834923,0.07429679754132042,-0.6593943371536167,-0.12729149259680206,0.0,0.0,0.0,0.0
1.4122808356942727,-0.9311318603201749,-0.4594291588923385,3.5011995620122445,-0.037565116919008344,0.667295576284496,1.0424055548356486,-0.030511013260421948,0.045507701545381266,-0.6056477565287735,1.5493872711750845,-0.5132641939937067,-1.2467817446360956,1.5810978693046744,-0.8033659058954277,0.951413313219386,0.7336168170855965,0.1998243116406839,-0.017324517464636938,-0.44174059007826116,0.03836512494486944,0.0,0.0,0.0,0.0
1.3819917355004494,-1.0576694178188066,-0.4594291588923385,-0.09939268994043586,0.1248499203271665,-0.5375888163959889,0.19091565462440233,-0.036929247378746234,-0.11151276462644184,-0.10911204964690373,-0.10797570754325937,-0.4594238032248614,0.3528492563069611,0.4986276221821753,-0.8033659058954277,0.15779098023738072,-0.16579095437276148,3.811553085322526,5.650359389151267,6.116723455713398,-0.058622859609172226,0.0,0.0,0.0,0.0
-1.049115239438044,-0.23886911005289205,0.8768238682552016,-0.03784410443697123,-0.17177484525588446,-0.10122349131483596,-0.22199276432225729,-0.037314497075356515,-0.08297274903242936,-0.5440970748056814,-0.12074833577845671,-0.3902628320893217,0.3025713588414212,-0.12139489278355989,-0.764702761459818,-0.9822251072984748,0.5567172215570415,-0.40984432840119805,-0.44401283370399597,0.5580271474358223,-0.12075729792069147,0.0,0.0,0.0,0.0
0.5105078734139611,-0.9809824976521053,-0.4594291588923385,-0.5022561586903862,1.9043912957165805,0.5627531633006866,1.7751575418264822,-0.03068382386117168,-0.10484782047921179,-0.4673837222706094,1.819511857797759,-0.13424809313787087,0.3554954614367258,-0.36118260575373373,-0.8033659058954277,0.1243904780552915,0.2280324311542015,-0.09964608648791447,-0.11900360283072274,-0.5946918686707183,-0.11874854283856727,0.0,0.0,0.0,0.0
1.5256401872756855,-0.046944848457430216,-0.4594291588923385,-0.44630289914178195,2.1027157068265927,0.05592095858171267,3.223546140929532,-0.03226883615192581,0.035985064462182026,-0.3225957375882515,1.1183751036196032,-0.3411905655982754,0.16364558952874925,-0.4348316890231443,-0.8033659058954277,0.11548814830993798,0.027803990005643354,0.09023428814048222,-0.09036087139775854,-0.6957660663279134,-0.12884605564018306,0.0,0.0,0.0,0.0
-0.18338141363023458,-0.16242022916977106,-0.4594291588923385,-0.4574935510515028,-0.09994585499010579,-1.4956737151336836,-0.09576687459244942,-0.03623215679087983,0.04067637516628921,-0.39247059791089195,-0.09165159710153725,-0.4187865697328814,0.06308979459767329,-0.23786321051193005,-0.7541582675228334,-0.5698883329075458,0.39382149219604584,0.018267326987376428,0.5153624898704168,-0.5340324714057587,-0.12087289596278844,0.0,0.0,0.0,0.0
1.4984749249728933,-0.08679865015250253,-0.4594291588923385,-0.5386257773969789,0.8871294373176556,0.3192619735662448,1.65641962860607,-0.0336250656529966,-0.10802589671746274,-0.22685609660793174,1.6413359524442381,0.18630929798255935,0.3502030511771946,-0.8561729560993069,-0.8033659058954277,0.13560577964757092,0.1774838529137553,-0.08831883168383528,-0.28136013771764445,-0.5548950968044358,-0.12701238251637473,0.0,0.0,0.0,0.0
